TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
38.777324263,1.40508,0.0194671,0.167078,0.427422,0.211088,2.5795,0.00505347,0.291596,0.0159139,0.970866,1.27152,0.0876553
38.823764172,1.27973,0.365291,0.355295,0.357656,0.148822,2.01116,0.162779,0.013997,0.113122,0.730081,1.38287,0.0753936
38.870204082,1.47058,0.688773,0.336089,0.0885687,0.0864787,1.89706,0.489722,6.81711e-06,0.10813,0.61345,1.53055,0.038613
38.916643991,1.56374,0.721125,0.34327,0.0733782,0.0770282,1.70143,0.502612,0.000271865,0.0550282,0.601023,1.60784,0.000495421
38.963083900,1.55637,0.675746,0.530666,0.0882126,0.0220772,1.8351,0.331462,0.00357383,0.0104153,0.968574,1.4295,0.000489616
39.009523810,1.41864,0.664073,0.740653,0.0926904,0.0946644,2.7493,0.0308808,0.0653934,0.00460686,0.946509,1.48258,0.000259383
39.055963719,1.68133,0.0199618,0.602217,0.343681,0,3.38078,0.039829,0.0223207,0.0122958,0.826145,1.28779,0.00285643
39.102403628,1.38672,0.00191262,0.447996,0.389881,0,3.56508,0.0379076,0.0274811,0.014086,0.661024,1.25953,0.0055537
39.148843537,1.28952,0.0469443,0.358248,0.262922,0.0176974,3.58017,0.049011,0.0283802,0.0333278,0.772962,1.3165,0.000108303
39.195283447,1.29139,0.0802979,0.358856,0.210454,0.0262815,3.48232,0.0460994,0.0223569,0.0517404,0.846073,1.3571,0.000110304
39.241723356,1.43095,0.031754,0.485155,0.336543,0.00388993,3.32779,0.024053,0.014328,0.0449784,0.772342,1.22089,0.0126057
39.288163265,1.4625,0.0764287,0.546804,0.299922,0.0046048,2.95117,0,0.00552118,0.151559,0.686727,1.32112,0.0738116
39.334603175,0.738863,0.282914,1.32898,0.18624,0.00739738,2.51261,0.0452129,0,0.466294,0.447208,1.08625,0.26782
39.381043084,0,0.475798,1.41872,0.305564,0.176306,1.2668,0.137315,1.57423,0.536332,0.0590628,0.493379,0.494714
39.427482993,0.254057,0.349196,1.38836,0.399586,0.290589,0.388454,0.218139,2.02479,0.55293,0.198491,0.300979,0.386396
39.473922902,0.224037,0.344176,1.45834,0.385764,0.263271,0.224434,0.599274,2.32287,0.357919,0.712148,0.187478,0.551083
39.520362812,0.249165,0.300257,1.54998,0.359566,0.229028,0.147876,0.552935,2.58551,0.186429,0.651082,0.165009,0.422163
39.566802721,0.000397482,0.448701,1.60348,0.30364,0.183573,0.356384,0.132391,2.94694,0.0412393,0.372562,0.222747,0.536463
39.613242630,0.000547841,0.207898,1.59955,0.356104,0.108707,0.417673,0.0402994,3.29276,0.0123329,0.32622,0.370054,0.666182
39.659682540,0.000719706,0.0125646,1.14012,0.273836,0.00138504,0.514109,0,3.62885,0.0302828,0.373503,0.691635,0.873924
39.706122449,0.000757777,0.0494609,1.18361,0.213679,0,0.676123,0.0168045,3.48777,0.0213143,0.401428,0.705727,1.36645
39.752562358,0.000747574,0.057237,1.35682,0.173529,0,0.824439,0.0379928,3.06903,0.131094,0.332693,0.348317,1.2921
39.799002268,0.219329,0.361208,1.51443,0.0751125,0,0.684927,0.0402451,2.67498,0.338438,0.338465,0.0499276,1.27709
39.845442177,0.874808,1.23604,1.49939,0.0576216,0,0.0617728,0.051126,2.87296,0.12564,0.323419,0.0330499,0.876497
39.891882086,0.638703,1.78738,1.7875,0.208106,0,0.392132,0.0260616,2.75467,0.0189014,0.276845,0.132593,0.164728
39.938321995,0.391344,1.32974,2.17266,0.356362,0.0160804,0.436027,0.0684465,2.12761,0.0285047,0.652773,0.12821,0.00233774
39.984761905,0.308594,0.545612,1.5231,0.808478,0.0288957,0.728792,0.0658274,1.86527,0.096746,1.29588,0.994598,0.00999857
40.031201814,0.16848,0.257597,0.86135,0.953449,0.0289999,1.12027,0.0698331,1.41131,0.121753,2.19846,1.3581,0.0723687
40.077641723,0.285486,0.617008,0.976603,0.481114,0.704707,1.33238,0.0720761,0.891241,0.0433731,2.66813,1.11505,0.06981
40.124081633,0.480615,0.789954,1.13623,0.0147999,1.13681,1.02453,0.0642809,0.629511,0.0417816,2.66681,0.566436,0.109057
40.170521542,0.510934,0.860308,1.19426,0.0446586,0.869356,1.00743,0.0712729,0.541027,0.0322818,2.60023,0.0757566,0.168106
40.216961451,0.605494,0.660494,1.11143,0.0709851,0.382861,1.01399,0.398543,0.793905,0,2.33863,0.0917057,0.0672227
40.263401361,0.665411,0.273995,1.33115,0.0237705,0.0399105,1.21405,1.00847,0.888425,0.243054,1.77028,0.0912517,0.0672571
40.309841270,1.08384,0.0909459,1.32388,0.0202233,0.120869,1.73195,0.926565,0.584291,0.714369,0.862119,0.487645,0.176724
40.356281179,1.18926,0.0961188,1.08965,0.104167,0.0815714,2.4865,0.775814,0.0906018,0.619318,0.241451,0.998526,0.0968615
40.402721088,1.32244,0.0620987,0.946111,0.214827,0.0159352,3.32621,0.311444,0,0.291207,0.435888,0.740825,0.271234
40.449160998,1.47063,0.0780321,0.896064,0.369047,0.00273925,3.49186,0.262842,0,0.040682,0.772761,0.697921,0.287322
40.495600907,1.03812,0.472176,0.802987,0.4489,0.113999,3.16522,0.284797,0.650213,0.0669623,0.881993,0.979738,0.000157189
40.542040816,0.599179,0.748701,0.439723,0.63816,0.223383,2.62023,0.445799,1.19161,0.206373,0.651881,0.667815,0.199409
40.588480726,0.519849,0.738184,0.486604,0.744534,0.206683,2.16953,0.800168,1.13895,0.468003,0.119507,0.37831,0.457384
40.634920635,0.767712,0.696299,0.616776,0.707583,0.21949,1.8785,1.23604,0.870325,0.43013,0.120953,0.430552,0.312195
40.681360544,0.775676,0.375069,1.13239,0.352544,0.231537,2.34291,0.873627,1.09004,0.297224,0.089437,0.577102,0.182701
40.727800454,1.17296,0.291235,1.46665,0.263771,0.081108,2.42217,0.428765,0.661952,0.219158,0.672558,0.555684,0.104251
40.774240363,0.294889,0.126454,1.50974,0.00327142,0,2.47716,0.332099,0.798123,0.0997629,1.00205,0.533539,0.593245
40.820680272,0.305198,0.0735801,1.09542,0.0104765,0.104778,2.69029,0.537214,0.699804,0.0793144,0.869422,0.3613,0.460386
40.867120181,0.544717,0.152472,0.994611,0.0469566,0.0227088,2.9065,0.553812,0.115568,0.0344663,0.782475,0.269489,0.312841
40.913560091,0.823476,0.518683,0.946299,0.0448871,0.0175101,2.83471,0.517579,0.0234449,0.0224438,0.843297,0.322821,0.230674
40.960000000,0.980675,0.762414,0.987889,0.0689563,0.0207869,2.9006,0.48789,0.0022793,0.00480813,0.792318,0.265461,0.309598
41.006439909,1.23893,0.688507,0.862617,0.150772,0.0904776,2.55846,0.362081,0.00895548,0.0364199,0.283351,0.66426,0.328972
41.052879819,0.717422,0.210728,0.314502,0.571771,0.0846039,1.82456,0.99755,0.0405704,0.647033,0.10671,0.851644,1.15236
41.099319728,0.364047,0.676611,0.0733757,1.0841,0.135868,1.36255,1.15726,0.164009,0.660424,0.429372,0.796221,1.01232
41.145759637,0.6544,0.43743,0.333363,1.09391,0.0854789,1.20913,1.17173,0.169887,0.794784,0.655878,0.631438,0.713232
41.192199546,0.997218,0.447425,0.619251,0.869109,0.045,1.76195,1.28464,0.0171984,0.596787,0.733648,0.468586,0.53266
41.238639456,0.705405,0.662995,0.979346,0.372559,0.0265622,2.81796,0.599092,0.00330033,0.00494947,0.432114,0.546045,0.3404
41.285079365,0.542092,0.561059,0.882322,0.0796568,0.00331479,2.5713,0.581935,0.344704,0.0228314,0.143675,0.366765,0.343812
41.331519274,0.667787,1.0961,0.452587,0.112073,0.0533322,2.43138,0.538881,0.393314,0,0.0372386,0.30032,0.145777
41.377959184,1.06288,0.768219,0.3371,0.123702,0.177398,2.87185,0.676446,0.184309,0.0198371,0.0166268,0.212752,0.273754
41.424399093,1.36195,0.330586,0.22797,0.0798026,0.297941,3.08901,0.484757,0.0176863,0.00354772,0.0870807,0.160465,0.249743
41.470839002,1.42577,0.208223,0.117167,0,0.231547,3.15528,0.480191,0.0588201,0.0101459,0.0447186,0.219678,0.237546
41.517278912,1.42191,0.041896,0.121957,0,0.0802224,3.12148,0.36637,0.0229636,0.0250749,0.179398,0.361296,0.175482
41.563718821,1.6379,0.303746,0.260432,0.0474715,0.252551,2.9043,0.460847,0.0939063,0.282118,0.119297,0.0476477,0.138962
41.610158730,1.11779,0.976491,0.252584,0.0713775,0.714783,1.90504,0.658071,0.396778,0.605728,0.0869319,0.318854,0.2907
41.656598639,1.28232,0.989395,0.202868,0.106015,0.810371,1.31629,0.761448,0.519315,0.658834,0.245843,0.423855,0.145634
41.703038549,1.66497,0.981409,0.152269,0.269788,0.882241,0.918954,0.686502,0.695026,0.588137,0.294617,0.229027,0.0975395
41.749478458,2.59817,0.943727,0.0703126,0.201908,1.37715,0.597112,0.394916,0.851786,0.426074,0.194514,0.521154,0.0403828
41.795918367,3.20195,0.420521,0.0546174,0.207221,1.49606,0.570985,0.450033,1.1511,0.318154,0.0645234,0.584505,0.107919
41.842358277,3.08781,0.166538,0.057146,0.262623,1.59634,1.04599,0.371417,1.85242,0.155916,0,0.420547,0.0350951
41.888798186,2.71818,0.153049,0.209507,0.0402663,1.43196,1.56007,0.217121,1.80861,0.0720935,0,0.297148,0
41.935238095,2.38494,0.277274,0.302022,0.00428684,1.21223,1.70967,0.239432,1.24507,0.0306405,0.000660057,0.280974,0.123138
41.981678005,1.74069,0.712692,0.387098,0.0181904,0.562859,1.6485,0.54633,0.692802,0,0.000708574,0.800158,0.139584
42.028117914,0.907639,1.38578,0.976861,0.114193,0.121317,1.60137,0.581093,0.55244,0,0.0805643,0.69884,0.140402
42.074557823,0.390329,1.7317,1.7059,0.165433,0.0378208,1.18077,0.382272,0.494722,0.0394648,0.00982461,0.388316,0.138602
42.120997732,0.183274,1.01912,2.52666,0.311165,0.173848,0.377624,0.287419,0.740233,0.522548,0.432341,0.203195,0.229265
42.167437642,0.14656,0.162949,3.07049,0.484409,0.147107,0.44842,0.209521,0.81548,0.882821,0.626566,0.421612,0.189497
42.213877551,0.116089,0.189237,3.13039,0.553547,0.128008,0.524949,0.179018,0.885636,0.904197,0.645025,0.560629,0.331007
42.260317460,0.341932,0.165093,2.99396,0.570946,0.120295,0.733309,0.142863,0.737724,0.924312,0.65119,0.547605,0.382606
42.306757370,0.496939,0.140834,2.73926,0.543213,0.150944,1.2542,0.144472,0.475209,0.795835,0.888011,0.416083,0.39108
42.353197279,0.254012,0.150492,2.90958,0.291155,0.140487,1.81458,0.340134,0.0669977,0.10517,1.74163,0.0411518,0.393513
42.399637188,0.144251,0.217421,3.33347,0.0571612,0.102847,1.2922,0.568397,0.0422299,0.0681189,1.88614,0.147934,0.144949
42.446077098,0.177057,0.244304,3.46007,0.0342327,0.0865103,1.09949,0.190433,0.524486,0.158905,1.36813,0.0729703,0.0538575
42.492517007,0.320079,0.120196,3.11183,0.0298433,0.131597,1.56951,0.0486443,0.956482,0.188515,0.412307,0.0733449,0.257919
42.538956916,0.669501,0.272592,2.45994,0.0528906,0.194734,2.01757,0.0383792,1.06875,0.0899494,0.0647446,0.123969,0.269816
42.585396825,1.61225,0.695324,1.31199,0.0517775,0.358198,2.29224,0.152281,1.03218,0.109936,0,0.208415,0.253829
42.631836735,2.46585,0.788601,0.364268,0.0348674,0.488766,2.09783,0.167974,1.06763,0.165469,0.040149,0.291789,0.293425
42.678276644,2.76414,0.853955,0.000359285,0.102664,0.603132,1.59728,0.165712,1.26439,0.0254197,0,0.348996,0.399968
42.724716553,2.01009,0.895633,0.00198275,0.450141,0.546402,1.25582,0.598741,0.804128,0.0752873,0,0.167633,1.13143
42.771156463,0.924741,0.779009,0.0357819,0.668735,0.334615,1.17263,0.70223,0.365178,0.381863,0,0.163151,1.03448
42.817596372,0.95059,0.754498,0.00193575,0.796906,0.437734,1.16329,0.741947,0.550648,0.532547,0,0.151187,0.82023
42.864036281,1.20596,0.70864,0.00124746,0.997784,0.396884,1.08144,0.805902,0.51069,0.857037,0,0.129453,0.637877
42.910476190,1.9536,0.532907,0.000717582,1.01961,0.306138,0.831878,0.650693,0.144785,1.02162,0,0.320959,0.754055
42.956916100,1.93559,0.306881,0.50667,0.146447,1.26631,1.36945,0.0205983,0.622658,0.606722,0.104507,0.506789,1.30365
43.003356009,0.0371045,0.451754,0.740475,0,0.91238,2.7609,0.00706297,0.866312,0.0265029,0.615573,0.235745,1.58089
43.049795918,0.87872,0.509007,0.537862,0.0096648,0.803094,2.86743,0.00453652,0.595976,0.0103861,0.842612,0.0620345,0.384893
43.096235828,1.31766,0.393726,0.307828,0.0088639,0.548946,3.09204,0.0176569,0.602855,0.0103753,1.01251,0.0132001,0.400845
43.142675737,1.56935,0.0695852,0.0865053,0.00807077,0.627136,3.2724,0.0360742,0.430938,0.00309708,1.11323,0.0417445,0.361492
43.189115646,1.73456,0.000308031,0.0209405,0.0406637,0.724882,3.11079,0.0718959,0.0730506,0.0103096,0.915194,0.0496746,0.480849
43.235555556,1.13943,0.0386187,0.774443,0.401157,0.575071,2.69991,0.00568824,0.0605642,1.02033,0.57217,0.119998,0.950514
43.281995465,0.714719,0.048325,1.11499,0.27825,0.431925,1.72982,0.105575,0.080859,1.38272,0.517444,0.172225,1.27344
43.328435374,0.699237,0.0371727,1.19904,0.152106,0.454123,1.5534,0.142524,0.0902031,1.48723,0.570531,0.278515,1.16413
43.374875283,0.670591,0,1.22553,0.111997,0.450527,1.58558,0.148035,0.0766143,1.53485,0.634771,0.333819,0.966047
43.421315193,0.986287,0.000123358,1.14183,0.104461,0.403427,2.25858,0.187164,0.0413259,1.35266,0.543081,0.289334,0.585611
43.467755102,1.27111,0.0121622,0.821032,0.0392693,0.283199,2.75939,0.132826,0.0590026,0.931352,0.516083,0.213475,0.615911
43.514195011,1.44657,0.143835,0.296304,0.0783551,0.151696,2.8991,0.0820579,0.0452831,0.375788,0.801632,0.0845642,0.530453
43.560634921,1.39096,0.60115,0.160216,0.201579,0.11009,2.95655,0.150264,0.220098,0.00672509,0.692367,0.177983,0.149099
43.607074830,1.14019,0.572415,0.0575931,0.305916,0.147384,2.94226,0.268806,0.413949,0.00308074,0.834657,0.0967833,0.425948
43.653514739,1.01424,0.407699,0.0297351,0.400347,0.109029,2.86247,0.343432,0.506714,0.00135367,1.07116,0.141306,0.601377
43.699954649,1.14029,0.189434,0.109759,0.357515,0.0712173,2.89868,0.281602,0.491632,0.00189122,1.07264,0.274346,0.721826
43.746394558,1.06108,0.14092,0.145001,0.0516361,0.255834,3.0341,0.0568178,0.366272,0.0373102,0.766664,0.0818393,1.2883
43.792834467,0.0265986,0.846401,0.341663,0.657709,0.191104,2.61297,0.215239,0.478609,0.0237618,0.356544,0.404081,2.25253
43.839274376,0.0231309,0.902153,0.457932,0.628094,0.421034,1.31173,0.241731,0.446762,0.52487,0,0.656911,2.10388
43.885714286,0.0662298,0.855917,0.38457,0.687711,0.737808,0.740331,0.280955,0.594706,0.669387,0.00182597,0.586727,1.78347
43.932154195,0.0363447,0.906815,0.350235,0.876962,0.7051,0.515053,0.287302,0.781264,0.722045,0.00253074,0.355907,1.51722
43.978594104,0.0515203,0.737112,0.265345,0.926542,0.308175,0.980773,0.279115,0.853812,0.747268,0.00229113,0.282173,1.5047
44.025034014,0.757605,0.540991,0.000951999,0.971215,0.273096,1.45218,0.340459,0.57742,0.776119,0.232167,0.48579,1.20508
44.071473923,0.749659,0.389719,0.372883,0.476742,0.104953,1.34878,0.541288,0.0415899,0.489186,0.339267,0.605135,1.43894
44.117913832,0.515952,0.613574,1.09653,0.0858915,0.0177884,1.24145,0.281339,0.00842765,0.358944,0.241201,0.338794,1.58683
44.164353741,0.810526,0.815853,1.29813,0.0441235,0.121463,1.05885,0.592664,0.0358828,0.52856,0.239625,0.468555,1.14207
44.210793651,1.39282,0.744553,1.21909,0.0749939,0.118333,1.4365,0.777454,0.0327294,0.375994,0.47718,0.57399,0.273149
44.257233560,1.58011,0.731624,0.999809,0.0659127,0.0458887,1.88192,0.214067,0.0104922,0.270442,0.719916,0.627233,0.149674
44.303673469,1.6811,0.777654,0.570798,0.303413,0.0123853,1.7306,0.170096,0.864738,0.126816,0.00420626,0.548932,0.257031
44.350113379,1.09297,0.398189,0.18157,1.38383,0.457072,1.52212,0.155934,0.791398,0.634859,0.00112984,0.086434,0.763083
44.396553288,0.681296,0.168186,0.1177,1.28455,0.419919,1.18085,0.702644,1.02218,0.682387,0.275044,0.442195,0.848474
44.442993197,0.621456,0.176617,0.0878043,1.31626,0.326977,0.924568,0.837126,1.11035,0.604313,0.456207,0.742398,0.777385
44.489433107,0.633343,0.142879,0.285715,1.29222,0.2207,0.736528,0.801338,1.05163,0.591865,0.381817,0.974083,0.707714
44.535873016,0.422426,0.126034,0.521604,1.13665,0.203648,0.911484,0.63676,0.906419,0.447936,0.322127,1.4143,0.593558
44.582312925,0,0.217582,1.40278,0.581551,0.284417,1.43227,0.0425706,0.687679,0,0.440301,1.97434,0.422484
44.628752834,0.0715357,0.148983,1.60225,0.793053,0.359594,1.43123,0.103858,0.115779,0.282138,0.530851,1.94184,0.0753669
44.675192744,0.519858,0.217165,0.993707,0.874329,0.429245,1.51761,0,0.2745,0.450314,0.184531,1.65589,0.716252
44.721632653,0.627257,0.375148,0.968233,0.898548,0.3735,1.48784,0,0.444597,0.424604,0.181294,1.57206,0.646157
44.768072562,0.733675,0.353636,1.02248,0.437284,0.284742,1.3451,0.0498054,0.288733,0.246555,0.342251,1.96889,0.275172
44.814512472,0.784539,0.33535,0.944611,0.208549,0.257719,1.25286,0.0578614,0.113267,0.0279237,0.522163,2.27141,0.0532827
44.860952381,0.782509,0.499984,0.933877,0.020109,0.45097,1.26475,0.0715401,0.327124,0.0231538,0.7178,2.0883,0.0829649
44.907392290,0.000382978,0.988792,1.22316,0.0993139,0.367518,1.28626,0.210924,0.424851,0.0306639,0.780665,1.39867,0.537495
44.953832200,0.302756,1.03171,0.984306,0.239478,0.591842,1.38028,0.0944553,0.891713,0.36281,0.698992,0.527926,0.47546
45.000272109,0.390795,1.03767,0.453273,0.277477,0.394469,1.3055,0.127969,0.886379,0.346601,1.04772,0.451099,0.42502
45.046712018,0.236855,1.12038,0.304116,0.321537,0.323069,1.52949,0.13734,0.926998,0.543134,0.957377,0.0392402,0.470672
45.093151927,0.0363398,1.20425,0.150841,0.258468,0.480901,1.37008,0.15611,1.25094,0.640259,0.554169,0.703079,0.157691
45.139591837,0.8043,0.551945,0.0933346,0.342928,0.164632,2.30936,0.0440753,0.716111,0.903727,0.634533,1.02907,0.139128
45.186031746,1.11616,0.00214454,0.487158,0.53675,0.0202876,2.35252,0.0219861,0.162113,0.682693,1.11543,1.49852,0.117695
45.232471655,0.495704,0.00255759,0.480612,0.656572,0.0430317,2.17322,0.120259,0.025608,0.343964,1.02027,1.91171,0.117566
45.278911565,0.142276,0.00124698,0.709311,0.951004,0.0477586,2.22139,0.153254,0.0278938,0.531298,0.343011,1.8912,0.237066
45.325351474,0.0440177,0.0216931,0.59199,0.998919,0.0834657,1.8199,0.149842,0.0715418,0.444998,0.100351,2.14412,0.188108
45.371791383,0.653835,0.00812876,0.502208,0.797281,0.15358,1.45494,0.0943771,0.0255008,0.257929,0.127912,2.0074,0.138916
45.418231293,1.05951,0.0272054,0.621662,0.676403,0.0494747,1.55204,0.0663797,0.019388,0.137272,0.619521,1.54566,0.0554517
45.464671202,0.777906,0.0421532,0.635943,0.966224,0.0465649,1.54464,0.387183,0.0549116,0.560864,0.973044,1.20763,0.437197
45.511111111,0.69535,0.0542487,0.648178,0.971296,0.0431558,0.701674,1.19701,0.208137,0.933306,1.03881,1.36908,0.625726
45.557551020,0.77869,0.0938551,0.673257,0.896305,0.0456621,0.560405,1.34022,0.130592,1.17401,0.828237,1.31158,0.567586
45.603990930,0.782614,0.0262529,0.872498,0.81573,0.0468272,0.643711,1.18666,0.062696,1.35185,0.705719,1.28296,0.498424
45.650430839,0.65312,0.104323,0.869662,0.71521,0.222841,1.01312,0.698657,0.0606439,1.1589,0.71698,1.28356,0.327634
45.696870748,0.878363,0.25049,0.896169,0.475211,0.349679,1.2292,0.2256,0.0236044,0.662124,0.802233,1.6844,0.164181
45.743310658,0.79754,0.25674,0.748627,0.921666,0.603272,1.11802,0.0971023,0.0285767,0.143794,1.03824,1.44053,0.0304602
45.789750567,0.000692463,0.222425,0.732589,1.20978,0.689147,1.11467,0,0.46299,0.130011,0.944358,0.816772,0.851948
45.836190476,0.00388197,0.578181,0.811868,1.04038,0.458663,1.1352,0,0.695454,0.00506281,1.64756,0.659885,0.744953
45.882630385,0.00114481,0.795848,0.944566,0.960481,0.411911,1.16689,0.0322842,0.528914,0.00762827,1.89733,0.658652,0.568478
45.929070295,0.179617,0.798494,0.935848,0.701798,0.279475,1.66402,0.0550076,0.282185,0.0897174,2.24895,0.564949,0.483862
45.975510204,0.350698,0.715107,0.813192,0.312207,0.0542392,2.21316,0.122304,0.338786,0.156459,2.71045,0.555984,0.284607
46.021950113,0.412568,0.739847,0.295619,0.167651,0.0618056,1.9128,0.240502,0.395091,0.167902,1.49584,0.6206,0.744011
46.068390023,0.414884,1.12856,0.0468632,0.396175,0.588808,1.30189,0.491865,0.897529,0.592467,1.43469,0.293808,0.529805
46.114829932,0.331092,1.31639,0.0535229,0.332097,0.504734,0.358935,0.828193,1.0811,0.562218,1.40463,0.280384,0.469496
46.161269841,0.112952,1.18608,0.201341,0.263974,0.514566,0.410633,0.816364,1.28736,0.518049,1.00965,0.260027,0.449057
46.207709751,0.00243409,0.583297,0.415464,0.202437,0.362536,0.726403,0.440873,1.10758,0.585211,0.242651,0.423642,0.51836
46.254149660,0.00045996,0.228309,0.482088,0.24043,0.228848,1.20478,0.0698353,0.711308,0.704261,0.394025,0.605947,0.453343
46.300589569,1.43059,0.0134355,0.533098,0.263492,0.0495814,1.31449,0.0310633,0.714753,0.25278,0.231469,0.69975,1.29354
46.347029478,1.4657,0.0879002,0.611152,0.0721745,0.00859333,2.16154,0.00458698,0.413023,0.246043,0,0.765053,1.54428
46.393469388,1.49379,0.062886,0.558226,0.0905402,0,2.63384,0.00457472,0.288071,0.198662,0.136998,0.705912,1.33884
46.439909297,1.56413,0.0430053,0.49122,0.0751646,0,2.97002,0.0122969,0.404455,0.120608,0.263434,0.782764,0.924239
46.486349206,1.7303,0.0658384,0.521834,0.186892,0,3.00904,0.0345403,0.457776,0,0.491644,0.746103,0.373022
46.532789116,1.81719,0.0787804,0.399473,0.380515,0,2.65922,0.0341672,0.355538,0.00175056,0.731856,0.628613,0.181704
46.579229025,1.57005,0.179231,0.202591,0.480333,0.166045,2.16396,0.0567737,0.322574,0.00950013,0.791594,0.405978,0.023622
46.625668934,0.646764,0.133024,0.092071,0.626839,0.0323191,2.06588,0.310347,0.516774,0.243152,0.904705,0.361879,0.68732
46.672108844,0.46679,0.0828771,0.146407,0.582934,0.157511,2.17804,0.376221,0.525602,0.492882,0.600211,0.63542,0.879289
46.718548753,0.775545,0.0107322,0.338308,0.416833,0.26949,2.0852,0.456202,0.360539,0.748708,0.319209,0.920214,0.572374
46.764988662,1.15744,0.0280443,0.314371,0.264345,0.362127,1.83878,0.597921,0.217285,0.68908,0,1.08914,0.577217
46.811428571,0.988673,0.139257,0.695655,0.337009,0.427622,1.72897,0.499083,0.00750501,0.299687,0.113294,1.0107,0.586069
46.857868481,0.8351,1.37535,0.5978,0.477348,0.0520659,2.06563,0.206213,0.0222992,0,0.708296,0.400229,0.155177
46.904308390,0.811957,1.41869,0.274514,0.325734,0,2.9663,0.000974827,0.126601,0,0.78376,0.355009,0.0129864
46.950748299,1.16039,1.17544,0.35862,0.196591,0,3.09555,0,0.270324,0,0.576908,0.346042,0.000542096
46.997188209,1.5982,0.776767,0.331863,0.215278,0.0434946,3.0746,0,0.204852,0,0.543811,0.428283,0.000398666
47.043628118,2.18864,0.323455,0.177854,0.19885,0.0564029,3.24989,0.0300807,0.138667,0,0.680182,0.493175,0.00584839
47.090068027,2.63858,0.0849355,0.0646253,0.155569,0.0051918,3.44671,0.0678875,0,0,0.837983,0.449151,0.033177
47.136507937,2.72601,0.0438266,0.0153859,0.116212,0.209058,3.2102,0.158799,0.0819325,0.104285,0.929967,0.419397,0.0799665
47.182947846,2.75751,0.0697835,0,0.161823,0.420693,2.78091,0.283882,0.419537,0.372257,1.1338,0.58187,0.18836
47.229387755,2.69284,0.18613,0.00158664,0.184698,0.652203,2.62097,0.250589,0.466966,0.254895,1.21474,0.347496,0.109432
47.275827664,2.49273,0.138478,0.000407761,0.233199,0.830239,2.4622,0.192389,0.729235,0.293969,1.2579,0.0171265,0.104966
47.322267574,2.62333,0.210547,0.0447458,0.2319,0.670281,2.37542,0.0719683,0.731094,0.0396392,1.71532,0.49313,0.185967
47.368707483,2.45803,0.160012,0.130682,0.277058,0.105366,3.19711,0.0342593,0.322769,0.018932,2.0762,0.364638,0.291286
47.415147392,1.74292,0.138021,0.388941,0.333574,0,3.25663,0.00834864,0.0126294,0.190152,1.31548,0.578834,0.47513
47.461587302,1.31559,0.580924,0.351344,0.159233,0.0286038,2.75457,0.433766,0.00232918,0.314053,0.654971,0.668313,0.00251015
47.508027211,2.03871,0.364271,0.349714,0.123611,0,2.61489,0.324477,0,0.300548,0.635632,1.02588,0.106734
47.554467120,2.71625,0.188115,0.222111,0.113045,0,2.76998,0.146172,0.0262415,0.224545,0.551964,1.04197,0.0651191
47.600907029,2.99116,0.13943,0.214142,0.0822975,0,3.04276,0,0.254703,0.0948536,0.574666,0.865749,0.0507147
47.647346939,2.83571,0.0985242,0.105177,0.110922,0.124614,3.21981,0.0271745,0.564149,0.0357565,0.906323,0.608057,0.0351347
47.693786848,2.84483,0.079446,0.119138,0.114669,0.78365,2.70922,0.035454,0.413928,0.0290429,1.2823,0.562618,0
47.740226757,2.65325,0.136941,0.0881426,0.127959,0.89149,2.04811,0.176877,0.102179,0.207109,1.22028,0.993764,0.0765847
47.786666667,2.41614,0.232683,0.103292,0.117304,0.38168,2.09105,0.167695,0.166804,0.400194,1.05546,1.17616,0.338632
47.833106576,2.14633,0.48319,0.084209,0.117635,0.0680687,2.34614,0.214571,0.260339,0.43058,0.944817,1.13517,0.450064
47.879546485,1.82255,0.771797,0.145218,0.101205,0.141711,2.54327,0.0291766,0.408645,0.232763,0.795844,1.22004,0.240567
47.925986395,1.1766,0.585825,0.44778,0.320918,0.274757,2.45912,0.0306187,0.399036,0.0191074,0.250532,1.19695,0.359644
47.972426304,0.627592,0.486466,0.25277,0.385227,0.264356,2.33647,0.0176719,0.27781,0.0199654,0.37171,1.11361,0.649587
48.018866213,1.20709,0.725243,0.260499,0.308541,0.0524441,2.38164,0,0.0803787,0.0171788,0.369203,1.10487,0.297589
48.065306122,1.2775,0.541656,0.37659,0.0658989,0.172835,2.62057,0,0.0168432,0.0167935,0.478787,1.30031,0.152287
48.111746032,1.43383,0.285848,0.335665,0.0441357,0.253021,2.96954,0,0,0.0132063,1.04347,1.01486,0.00293362
48.158185941,1.53877,0.107201,0.23279,0.0162848,0.320929,2.88543,0.00558206,0,0.0614566,1.31283,0.581637,0.0686939
48.204625850,1.47849,0.0593071,0.117949,0.0356063,0.275474,2.56427,0.00247777,0.0934045,0.0396235,1.2666,0.511014,0.209764
48.251065760,0.53536,0.8777,0.473579,0.487949,0.208152,2.11431,0.0356476,1.33282,0.0183328,0.537471,0.496612,0.444585
48.297505669,0.1634,0.937653,1.15451,0.758635,0.269642,0.867427,0.0411293,2.4994,0.0833065,0.219444,0.341869,0.341304
48.343945578,0.142537,0.48452,1.8225,0.523369,0.204186,0.640942,0.0152658,2.85288,0.185229,0.447975,0.297142,0.659312
48.390385488,0.235457,0.129696,2.18003,0.236882,0.224889,0.324953,0,3.171,0.187058,0.537436,0.322149,0.82817
